Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741635891.756914,7116.929545036501,9753.809541917986,13619.007303596414,16000.362157864827,285.0070935496204,13970.71200260067,20341.495614230116,25137.64353247208
1741635891.7569213,7150.747734397381,9793.886219726352,13683.156810183144,16053.715771879646,307.984686849676,13978.512761415574,20377.48192280316,25127.272323044817
1741635891.7569304,7394.985246060521,10052.384144351978,13903.299141323463,16288.006757260177,550.165838022928,14200.42088036786,20599.479448733266,25348.91222106364
1741635891.7569382,7415.414740492671,10065.191693924868,13901.153373855755,16290.487800894714,597.2162601013495,14247.136026279451,20619.99835014324,25413.911093939678
1741635891.7569458,7167.064507849755,9811.767615290595,13683.961472983538,16074.458190734173,360.757155508656,14039.085988889456,20399.677205047275,25206.88923679462
1741635891.7569532,7098.936390749978,9739.683239422233,13636.911050905115,16038.561289138948,260.01784324858704,13951.355391902374,20334.63362868233,25106.5746076792
1741635891.7569609,7289.39560525365,9941.430084875832,13814.49566060253,16211.20616331174,446.7666681726776,14110.656274635348,20507.03263366612,25265.29434505634
1741635891.7569685,7438.526444259459,10092.773746582718,13946.438008122208,16340.7568741747,617.6681062779554,14269.353660268029,20649.770873757705,25447.08108271135
1741635891.756976,7201.374435588651,9843.99883079515,13706.134403483202,16111.04799640751,379.39851038438206,14062.0188787006,20425.09113849296,25246.87650762517
1741635891.7569833,7101.238620428875,9745.315879024967,13612.12296630418,16020.612838341338,249.80309603251172,13948.114388956355,20330.94559084721,25114.73299440539
1741635891.756991,7327.59473652777,9980.2550649947,13836.40037016873,16238.229422358208,473.6334650079567,14143.580394218015,20544.605916095486,25301.526522818396
1741635891.756998,7476.233837155562,10134.415046502954,13980.032680038534,16383.00167119523,651.0616124941841,14304.423547318404,20694.72023185733,25479.401705193726
1741635891.7570064,7229.023543479865,9877.548799222564,13740.600793433285,16152.354020160918,422.5150254386694,14100.285065208089,20468.341764013978,25284.42743831008
1741635891.7570138,7104.83725128618,9745.137065069326,13616.749777406429,16025.999608755066,266.03046250706467,13957.05508673848,20346.658867199287,25127.07115734472
1741635891.7570212,7299.051558858342,9949.610823346477,13802.939808719137,16204.746509164155,446.1631710723843,14112.9808560587,20526.63511355342,25271.19520559254
1741635891.757033,7518.9703725541085,10177.218637134867,14014.141442077333,16410.941351764366,689.5736681906782,14334.888975010988,20740.608363224077,25505.32972876188
1741635891.7570417,7343.2856611353955,9993.196725034324,13835.863928301804,16238.229422358208,534.072582015107,14197.67161579986,20576.278337988657,25380.651698190177
1741635891.757049,7149.496036707883,9789.102946412915,13644.197719597543,16052.866405590345,311.27039328460614,13997.645854669316,20386.355565351914,25168.757160753867
1741635891.7570643,7259.667785128091,9911.00936067216,13758.459837253076,16164.446313911238,406.82410083104384,14079.78851554257,20487.407802034355,25234.62775166366
1741635891.757072,7491.0306919849745,10155.20216884639,13987.788735364526,16386.510895074713,661.0081387767958,14309.8773729655,20710.500563442776,25473.076161512872
1741635891.7570794,7413.000752091498,10068.298586404157,13889.105783594345,16299.98729228822,595.9645624118522,14262.894006120445,20631.80007121564,25442.096643697816
1741635891.7570868,7143.08108604921,9788.119469656882,13639.861481173217,16040.908222306756,310.5551374620363,14002.920866360768,20373.07862914546,25171.30525962177
1741635891.7570944,7215.970124717966,9860.673232158808,13711.275304707922,16113.216115619674,348.9554344362539,14035.554413265518,20424.822917559497,25184.805713272777
1741635891.7571037,7471.562322564402,10122.300401008177,13953.43410413672,16359.018249394689,611.163748641461,14273.287567292164,20662.3772576305,25429.758480758486
1741635891.7571113,7414.163042803174,10069.3267666491,13906.540144269484,16312.012530805176,595.7410449672991,14260.569424697092,20625.251010090236,25436.70987328409
1741635891.7571187,7152.580577442715,9799.965894218194,13649.897414433648,16066.344507496897,326.8719109144105,14019.52821249106,20382.17578913877,25193.20996918797
1741635891.757126,7155.039269332799,9805.777347776577,13653.138417379669,16069.518455209549,304.7436839036565,13991.946159833213,20384.12039090638,25149.333494822204
1741635891.7571335,7435.397200035715,10099.032235030205,13901.958036656146,16284.050498491586,585.6157047290451,14228.24880221472,20645.83696673357,25395.02386987494
1741635891.757141,7517.048122530952,10179.520866813764,13961.592490862906,16298.713242854268,690.870069369086,14309.050358420654,20723.553982204678,25500.255882770525
1741635891.7571485,7243.663936098092,9892.546819752077,13721.043017034892,16109.66218825128,420.4586649487812,14099.972140785712,20469.168778558826,25273.72095271599
1741635891.757156,7163.018842103344,9804.212725664704,13680.362842126233,16094.32889155494,321.2169195672178,14013.20266881021,20397.352623623923,25164.26446011835
1741635891.7571635,7383.541152899404,10036.112074388511,13913.424481561718,16339.41576950738,547.7071461328443,14210.657979328393,20611.661149461408,25362.323267736825
1741635891.7571716,7480.279502901973,10142.349915784587,14012.330950776452,16436.087064276584,678.4648511963906,14329.345742386073,20715.93203734541,25502.826333382887
1741635891.757179,7265.6804043865695,9921.067645677049,13791.830991724848,16221.756186694643,463.6645869808897,14145.36853377444,20511.12300290144,25324.61587484072
1741635891.7571864,7160.068411835243,9807.453728610722,13677.390060113676,16107.516420783571,318.93704163277647,14017.91888689028,20399.341928880447,25177.295527135797
1741635891.757194,7359.155399698663,10017.470719512788,13864.295347248952,16284.877513036432,508.5468898471463,14179.164371390863,20578.535864178644,25331.76843306642
1741635891.7572014,7536.0471053179635,10197.670483311473,14026.121977105377,16441.026799801206,708.0809125996724,14365.60027189258,20748.67734297244,25534.83403144289
1741635891.757223,7330.679277262602,9976.947006815317,13801.643407540729,16232.797948455567,505.395293878948,14193.38008086444,20548.11513997497,25371.331020752317
1741635891.7572303,7160.001356601877,9796.99311220564,13639.45914977302,16077.699193680191,301.99441933565373,14009.112299574888,20378.331289092457,25172.467550333447
1741635891.757238,7333.026210430409,9983.02668130716,13826.20797469711,16246.656030017855,467.86671493848746,14150.50943499916,20542.3483899055,25302.085316429773
1741635891.7572453,7564.366765542837,10225.543108647242,14056.095666419944,16466.73130592481,721.804883695231,14385.761545391268,20771.38671533903,25552.313095606936
1741635891.7572527,7417.024066093453,10075.495848118764,13914.854993206858,16327.52464145716,601.552498525679,14282.943520896855,20642.43950157637,25463.46491139709
1741635891.7572603,7217.087711940731,9868.608101440444,13724.820461847838,16140.842871766434,381.209001685262,14086.762259812624,20455.40010397436,25253.51497572839
1741635891.757268,7326.3206870938175,9984.59130341903,13838.344971936343,16250.902861464368,475.77923247566616,14164.61338575046,20559.089846502524,25316.34572939226
1741635891.7572808,7567.250140577572,10233.768550606794,14072.323032894496,16479.270634564236,732.9584041784292,14393.94228386191,20789.53633183674,25557.72221776512
1741635891.7572885,7521.093788277363,10183.432422093443,14021.383407280851,16431.90728806344,710.2490318118372,14381.492362200304,20750.957220906883,25564.24892714607
1741635891.7572958,7268.317910232296,9923.43693058931,13778.464648540576,16197.057509071532,443.8609413934877,14142.976897117722,20515.25807562567,25318.67031081561
1741635891.7573032,7306.561744995326,9956.673974594352,13816.373207136776,16233.379093811403,456.914360155387,14144.765036674147,20545.030599240137,25301.48181932948
1741635891.7573109,7571.5640272574465,10230.30403021622,14072.747716039148,16478.443620019392,731.3043750887365,14384.8451238686,20792.82203827167,25546.21106937064
1741635891.7573185,7570.513495268046,10227.55476564822,14074.78172478458,16477.34838454108,763.6249975711105,14414.774109694255,20799.14758195252,25593.97674727163
1741635891.757326,7310.965038653021,9962.73129734174,13822.74345430654,16231.903878677354,497.1922036638503,14179.589054535516,20555.625326111956,25354.567212410835
1741635892.2374358,7315.725960222002,9967.939253799826,13826.140919463744,16235.83778570149,470.8842004399539,14154.532749001117,20552.272564443658,25310.511924089424
1741635892.2376049,7532.627288416302,10195.815288521682,14036.515538277095,16440.557413167648,696.3685985050915,14347.741228072791,20754.15352036399,25504.547417705944
1741635892.237619,7568.166562100239,10230.88517557206,14056.319183864498,16466.373678013526,759.802849269253,14405.85576365659,20790.78802952624,25582.64441283279
1741635892.237638,7324.130216137197,9977.617559148975,13793.3062068589,16198.15274454984,501.77431127718825,14178.113839401463,20551.49025338772,25356.78003511191
1741635892.2376497,7296.078776845787,9943.44174187681,13746.81457839186,16099.246275335108,430.5840051870353,14099.83803031898,20509.647787767382,25261.06986535429
1741635892.2376616,7484.392223881749,10141.142921584002,13926.835528234904,16291.158353228371,614.4271033319359,14267.073782333588,20681.57740611761,25419.253160864493
1741635892.2376733,7607.393873619303,10268.41375451252,14076.905140507835,16492.54757077069,776.0302157438059,14437.148205894018,20818.280675206268,25608.013642789563
1741635892.2376902,7334.7696464979235,9981.842038851028,13838.434378914164,16293.482934651724,516.3252969175932,14217.989351509734,20567.4046954399,25395.0462216194
1741635892.237702,7210.024560692855,9848.580938408488,13730.497804939489,16201.818430640513,366.8815334894101,14083.36479465542,20448.71693238222,25242.115586056185
1741635892.2377188,7400.528478685436,10054.08287693058,13936.156205672767,16377.726659503778,562.7722218957213,14245.0126105562,20634.28111485018,25393.54865474089
1741635892.2377312,7580.460021550659,10245.391457723554,14101.335597197483,16526.164594431473,759.5569800802446,14424.653580743505,20804.02026224378,25587.673555335237
1741635892.2377431,7389.442013435604,10042.392914580454,13891.206847573145,16315.767623873668,567.7566609092547,14258.423657229385,20614.477469262776,25430.339626114324
1741635892.237755,7206.269467624363,9851.732534376686,13708.034301761903,16125.777796003556,352.57641703801363,14058.152026909833,20434.009484530627,25216.12050725466
1741635892.2377715,7328.108826650242,9990.11218429949,13841.585974882362,16253.7862364991,477.6344272654566,14154.152769345375,20556.050009256604,25300.520694317904
1741635892.2377834,7553.280300293005,10221.519794645286,14066.042192702556,16465.948994868875,726.901081431041,14373.915120829955,20772.99604093981,25535.303418076448
1741635892.2377994,7459.425325325171,10111.929191580915,13954.48463612612,16362.505121529714,646.2336356918378,14306.993997930766,20680.973909017317,25485.280213985472
1741635892.2378166,7239.931194774055,9879.582807967998,13732.330647984822,16148.308354414508,396.9446297817981,14083.297739422052,20464.743133156677,25252.352685016715
1741635892.2378285,7336.602489543258,9982.601998162509,13833.941678278648,16243.705599749755,474.5051830417136,14146.776693675123,20551.89258478792,25300.85597048473
1741635892.2378469,7592.418204834248,10248.69951590294,14082.850704532946,16485.864399178554,745.5200845623118,14390.85774312708,20797.91823600748,25552.916592707228
1741635892.2378583,7547.513550223536,10201.313817657689,14034.77210220958,16442.34555272407,726.7222674753986,14381.51471394476,20764.100046646603,25560.20326139966
1741635892.23787,7291.20609655453,9935.506872595177,13779.716346230072,16196.833991626978,451.169961830373,14138.37243775993,20520.19781115029,25309.282578144383
1741635892.237883,7307.813442684823,9952.91888152586,13792.322730102866,16206.15466906484,439.45764773579214,14115.774824115611,20524.22112515225,25269.51882475839
1741635892.2378948,7539.332811752894,10189.53444832974,14015.929581633758,16413.95883726583,680.8341361086532,14323.22136440532,20739.870755657048,25483.46972268459
1741635892.2379067,7588.886629210309,10241.770475121792,14061.281271133576,16459.89167212149,759.9593114804401,14402.726519432848,20795.68306156195,25584.276090178024
1741635892.237918,7333.048562174865,9978.131649271449,13796.748375505016,16198.264503272118,490.01729369369673,14162.80289444958,20549.25507894219,25343.190174483083
1741635892.2379298,7337.161283154641,9982.870219095972,13742.232470778525,16121.039226179031,437.0213075901637,14103.637826876382,20528.02092170965,25272.826882937778
1741635892.2379413,7600.062501437963,10265.12804807759,13969.683822355728,16312.41486220537,698.0226275947842,14329.904535997455,20768.41393332648,25495.80788562392
1741635892.2379527,7664.6590429138,10324.3378191397,14083.45420163324,16461.791570400186,818.0514953197832,14468.708869064913,20852.903527367536,25633.002893090597
1741635892.237965,7336.334268609795,9979.74097487223,13828.107872975812,16270.594748329491,514.4477503833474,14211.507345617694,20562.97905003775,25376.9413086106
1741635892.2379768,7251.598805379725,9891.3845290404,13794.021462681469,16277.07675422153,406.24295547520586,14118.70290263926,20490.58174974701,25274.21269109401
